"2,354.27",08:54,4,29,2020
"2,354.33",08:54,4,29,2020
"2,351.46",08:55,4,29,2020
"2,352.29",08:55,4,29,2020
"2,352.06",08:56,4,29,2020
"2,353.20",08:56,4,29,2020
"2,353.23",08:57,4,29,2020
"2,348.03",08:57,4,29,2020
"2,348.06",08:58,4,29,2020
"2,346.91",08:58,4,29,2020
"2,345.54",08:59,4,29,2020
"2,340.01",08:59,4,29,2020
"2,346.23",09:00,4,29,2020
"2,345.98",09:00,4,29,2020
"2,346.59",09:01,4,29,2020
"2,349.11",09:01,4,29,2020
"2,352.44",09:02,4,29,2020
"2,352.35",09:02,4,29,2020
"2,352.00",09:03,4,29,2020
"2,351.72",09:04,4,29,2020
"2,352.90",09:04,4,29,2020
"2,352.97",09:05,4,29,2020
"2,352.98",09:05,4,29,2020
"2,352.93",09:06,4,29,2020
"2,353.85",09:06,4,29,2020
"2,354.49",09:07,4,29,2020
"2,352.50",09:07,4,29,2020
"2,352.17",09:08,4,29,2020
"2,353.00",09:08,4,29,2020
"2,354.00",09:09,4,29,2020
"2,354.02",09:09,4,29,2020
"2,355.63",09:10,4,29,2020
"2,355.13",09:10,4,29,2020
"2,354.64",09:11,4,29,2020
"2,356.11",09:11,4,29,2020
"2,356.11",09:12,4,29,2020
"2,356.11",09:12,4,29,2020
"2,357.23",09:13,4,29,2020
"2,355.53",09:13,4,29,2020
"2,355.35",09:14,4,29,2020
"2,356.00",09:14,4,29,2020
"2,357.79",09:15,4,29,2020
"2,357.08",09:15,4,29,2020
"2,356.65",09:16,4,29,2020
"2,354.72",09:16,4,29,2020
"2,353.88",09:17,4,29,2020
"2,353.73",09:17,4,29,2020
"2,354.48",09:18,4,29,2020
"2,356.19",09:18,4,29,2020
"2,356.74",09:19,4,29,2020
"2,356.50",09:19,4,29,2020
"2,355.21",09:20,4,29,2020
"2,355.01",09:20,4,29,2020
"2,354.64",09:21,4,29,2020
"2,356.53",09:21,4,29,2020
"2,356.48",09:22,4,29,2020
"2,357.21",09:23,4,29,2020
"2,357.78",09:23,4,29,2020
"2,356.66",09:24,4,29,2020
"2,357.22",09:24,4,29,2020
"2,357.22",09:25,4,29,2020
"2,357.24",09:25,4,29,2020
"2,357.08",09:26,4,29,2020
"2,357.63",09:26,4,29,2020
"2,357.25",09:27,4,29,2020
"2,357.24",09:27,4,29,2020
"2,357.08",09:28,4,29,2020
"2,356.55",09:28,4,29,2020
"2,356.97",09:29,4,29,2020
"2,357.96",09:29,4,29,2020
"2,360.44",09:30,4,29,2020
"2,358.77",09:30,4,29,2020
"2,358.80",09:31,4,29,2020
"2,358.22",09:31,4,29,2020
"2,361.00",09:32,4,29,2020
"2,358.62",09:32,4,29,2020
"2,358.67",09:33,4,29,2020
"2,358.67",09:33,4,29,2020
"2,358.27",09:34,4,29,2020
"2,358.71",09:34,4,29,2020
"2,359.89",09:35,4,29,2020
"2,359.04",09:35,4,29,2020
"2,359.22",09:36,4,29,2020
"2,364.58",09:36,4,29,2020
"2,363.87",09:37,4,29,2020
"2,362.76",09:37,4,29,2020
"2,363.82",09:38,4,29,2020
"2,363.75",09:39,4,29,2020
"2,364.33",09:39,4,29,2020
"2,363.54",09:40,4,29,2020
"2,361.03",09:40,4,29,2020
"2,361.85",09:41,4,29,2020
"2,362.00",09:41,4,29,2020
"2,362.51",09:42,4,29,2020
"2,362.51",09:42,4,29,2020
"2,362.51",09:43,4,29,2020
"2,362.69",09:43,4,29,2020
"2,363.48",09:44,4,29,2020
"2,364.71",09:44,4,29,2020
"2,363.53",09:45,4,29,2020
"2,363.71",09:45,4,29,2020
"2,363.85",09:46,4,29,2020
"2,363.16",09:46,4,29,2020
"2,363.16",09:47,4,29,2020
"2,364.99",09:47,4,29,2020
"2,365.85",09:48,4,29,2020
"2,365.80",09:48,4,29,2020
"2,364.63",09:49,4,29,2020
"2,364.60",09:49,4,29,2020
"2,364.19",09:50,4,29,2020
"2,364.39",09:50,4,29,2020
"2,363.52",09:51,4,29,2020
"2,363.10",09:51,4,29,2020
"2,362.75",09:52,4,29,2020
"2,362.35",09:52,4,29,2020
"2,362.35",09:53,4,29,2020
"2,361.98",09:53,4,29,2020
"2,362.16",09:54,4,29,2020
"2,362.16",09:54,4,29,2020
"2,363.75",09:55,4,29,2020
"2,363.75",09:55,4,29,2020
"2,363.00",09:56,4,29,2020
"2,363.00",09:56,4,29,2020
"2,362.20",09:57,4,29,2020
"2,362.18",09:58,4,29,2020
"2,359.96",09:58,4,29,2020
"2,358.46",09:59,4,29,2020
"2,358.68",09:59,4,29,2020
"2,359.91",10:00,4,29,2020
"2,361.00",10:00,4,29,2020
"2,359.16",10:01,4,29,2020
"2,361.60",10:01,4,29,2020
"2,360.25",10:02,4,29,2020
"2,360.98",10:02,4,29,2020
"2,360.85",10:03,4,29,2020
"2,362.00",10:03,4,29,2020
"2,362.00",10:04,4,29,2020
"2,362.73",10:04,4,29,2020
"2,364.54",10:05,4,29,2020
"2,364.77",10:05,4,29,2020
"2,364.86",10:06,4,29,2020
"2,365.09",10:06,4,29,2020
"2,364.05",10:07,4,29,2020
"2,365.02",10:07,4,29,2020
"2,365.19",10:08,4,29,2020
"2,365.32",10:08,4,29,2020
"2,364.56",10:09,4,29,2020
"2,362.26",10:09,4,29,2020
"2,362.26",10:10,4,29,2020
"2,363.21",10:10,4,29,2020
"2,362.46",10:11,4,29,2020
"2,363.00",10:11,4,29,2020
"2,361.40",10:12,4,29,2020
"2,360.75",10:12,4,29,2020
"2,360.75",10:13,4,29,2020
"2,361.43",10:13,4,29,2020
"2,361.53",10:14,4,29,2020
"2,360.73",10:14,4,29,2020
"2,360.75",10:15,4,29,2020
"2,360.50",10:15,4,29,2020
"2,361.22",10:16,4,29,2020
"2,361.22",10:16,4,29,2020
"2,362.71",10:17,4,29,2020
"2,361.21",10:18,4,29,2020
"2,362.37",10:18,4,29,2020
"2,363.15",10:19,4,29,2020
"2,362.78",10:19,4,29,2020
"2,362.33",10:20,4,29,2020
"2,362.29",10:20,4,29,2020
"2,362.86",10:21,4,29,2020
"2,362.65",10:21,4,29,2020
"2,362.05",10:22,4,29,2020
"2,362.65",10:22,4,29,2020
"2,362.53",10:23,4,29,2020
"2,362.79",10:23,4,29,2020
"2,363.75",10:24,4,29,2020
"2,363.75",10:24,4,29,2020
"2,363.75",10:25,4,29,2020
"2,364.20",10:25,4,29,2020
"2,364.97",10:26,4,29,2020
"2,364.82",10:26,4,29,2020
"2,363.50",10:27,4,29,2020
"2,361.27",10:27,4,29,2020
"2,361.12",10:28,4,29,2020
"2,361.58",10:28,4,29,2020
"2,362.25",10:29,4,29,2020
"2,361.95",10:29,4,29,2020
"2,362.55",10:30,4,29,2020
"2,361.50",10:30,4,29,2020
"2,361.91",10:31,4,29,2020
"2,363.99",10:31,4,29,2020
"2,365.00",10:32,4,29,2020
"2,364.78",10:32,4,29,2020
