291.97,07:36,4,30,2020
291.70,07:36,4,30,2020
291.87,07:37,4,30,2020
291.87,07:37,4,30,2020
291.89,07:38,4,30,2020
291.74,07:38,4,30,2020
291.78,07:39,4,30,2020
291.74,07:39,4,30,2020
291.63,07:40,4,30,2020
291.65,07:40,4,30,2020
291.60,07:41,4,30,2020
291.35,07:41,4,30,2020
291.53,07:42,4,30,2020
291.24,07:42,4,30,2020
291.23,07:43,4,30,2020
290.99,07:43,4,30,2020
290.59,07:44,4,30,2020
290.44,07:44,4,30,2020
290.71,07:45,4,30,2020
290.80,07:45,4,30,2020
291.06,07:46,4,30,2020
291.20,07:46,4,30,2020
291.16,07:47,4,30,2020
291.40,07:48,4,30,2020
291.31,07:48,4,30,2020
291.37,07:49,4,30,2020
291.68,07:49,4,30,2020
291.51,07:50,4,30,2020
291.73,07:50,4,30,2020
291.64,07:51,4,30,2020
291.55,07:51,4,30,2020
291.43,07:52,4,30,2020
291.38,07:52,4,30,2020
291.40,07:53,4,30,2020
291.59,07:53,4,30,2020
291.85,07:54,4,30,2020
291.97,07:54,4,30,2020
291.86,07:55,4,30,2020
291.69,07:55,4,30,2020
291.87,07:56,4,30,2020
291.91,07:56,4,30,2020
291.86,07:57,4,30,2020
291.96,07:57,4,30,2020
291.76,07:58,4,30,2020
291.73,07:58,4,30,2020
291.62,07:59,4,30,2020
291.61,07:59,4,30,2020
291.74,08:00,4,30,2020
291.94,08:00,4,30,2020
292.00,08:01,4,30,2020
292.08,08:01,4,30,2020
292.23,08:02,4,30,2020
292.20,08:02,4,30,2020
292.24,08:03,4,30,2020
292.30,08:03,4,30,2020
292.24,08:04,4,30,2020
292.17,08:04,4,30,2020
292.16,08:05,4,30,2020
292.04,08:05,4,30,2020
292.06,08:06,4,30,2020
292.13,08:06,4,30,2020
292.01,08:07,4,30,2020
292.01,08:07,4,30,2020
292.02,08:08,4,30,2020
292.18,08:08,4,30,2020
292.08,08:09,4,30,2020
292.19,08:09,4,30,2020
291.95,08:10,4,30,2020
291.95,08:11,4,30,2020
291.89,08:11,4,30,2020
292.00,08:12,4,30,2020
291.97,08:12,4,30,2020
291.88,08:13,4,30,2020
291.85,08:13,4,30,2020
291.74,08:14,4,30,2020
291.72,08:14,4,30,2020
291.74,08:15,4,30,2020
291.80,08:15,4,30,2020
291.68,08:16,4,30,2020
291.30,08:16,4,30,2020
291.51,08:17,4,30,2020
291.44,08:17,4,30,2020
291.49,08:18,4,30,2020
291.52,08:18,4,30,2020
291.39,08:19,4,30,2020
291.42,08:19,4,30,2020
291.12,08:20,4,30,2020
291.25,08:20,4,30,2020
291.28,08:21,4,30,2020
291.37,08:21,4,30,2020
291.35,08:22,4,30,2020
291.31,08:22,4,30,2020
291.12,08:23,4,30,2020
