"1,333.56",08:06,4,30,2020
"1,333.17",08:07,4,30,2020
"1,333.63",08:07,4,30,2020
"1,334.44",08:08,4,30,2020
"1,333.60",08:08,4,30,2020
"1,335.84",08:09,4,30,2020
"1,335.60",08:09,4,30,2020
"1,335.25",08:10,4,30,2020
"1,335.79",08:10,4,30,2020
"1,335.02",08:11,4,30,2020
"1,335.02",08:11,4,30,2020
"1,335.02",08:12,4,30,2020
"1,333.69",08:12,4,30,2020
"1,333.00",08:13,4,30,2020
"1,332.62",08:14,4,30,2020
"1,331.30",08:14,4,30,2020
"1,331.61",08:15,4,30,2020
"1,332.32",08:15,4,30,2020
"1,332.32",08:16,4,30,2020
"1,330.60",08:16,4,30,2020
"1,330.39",08:17,4,30,2020
"1,330.95",08:17,4,30,2020
"1,329.53",08:18,4,30,2020
"1,330.30",08:18,4,30,2020
"1,331.32",08:19,4,30,2020
"1,331.29",08:19,4,30,2020
"1,330.86",08:20,4,30,2020
"1,330.09",08:20,4,30,2020
"1,329.67",08:21,4,30,2020
"1,329.36",08:21,4,30,2020
"1,330.58",08:22,4,30,2020
"1,331.24",08:22,4,30,2020
"1,330.52",08:23,4,30,2020
