291.17,12:07,4,30,2020
291.17,12:08,4,30,2020
291.17,12:08,4,30,2020
291.17,12:09,4,30,2020
291.17,12:09,4,30,2020
291.17,12:10,4,30,2020
291.17,12:10,4,30,2020
291.17,12:11,4,30,2020
291.58,12:11,4,30,2020
291.59,12:12,4,30,2020
291.36,12:12,4,30,2020
291.48,12:13,4,30,2020
291.47,12:13,4,30,2020
291.42,12:14,4,30,2020
291.52,12:14,4,30,2020
291.76,12:15,4,30,2020
291.95,12:15,4,30,2020
291.94,12:16,4,30,2020
292.00,12:16,4,30,2020
291.91,12:17,4,30,2020
291.88,12:18,4,30,2020
291.92,12:18,4,30,2020
291.99,12:19,4,30,2020
292.09,12:19,4,30,2020
291.92,12:20,4,30,2020
291.95,12:20,4,30,2020
291.98,12:21,4,30,2020
292.01,12:21,4,30,2020
292.09,12:22,4,30,2020
292.05,12:22,4,30,2020
292.23,12:23,4,30,2020
292.41,12:23,4,30,2020
292.39,12:24,4,30,2020
292.34,12:24,4,30,2020
292.26,12:25,4,30,2020
292.11,12:25,4,30,2020
292.20,12:26,4,30,2020
291.94,12:26,4,30,2020
291.91,12:27,4,30,2020
291.95,12:27,4,30,2020
291.91,12:28,4,30,2020
291.91,12:29,4,30,2020
291.93,12:29,4,30,2020
291.94,12:30,4,30,2020
292.07,12:30,4,30,2020
292.19,12:31,4,30,2020
292.09,12:31,4,30,2020
292.13,12:32,4,30,2020
292.02,12:32,4,30,2020
292.09,12:33,4,30,2020
292.04,12:33,4,30,2020
292.10,12:34,4,30,2020
292.07,12:34,4,30,2020
292.12,12:35,4,30,2020
292.04,12:35,4,30,2020
292.14,12:36,4,30,2020
292.05,12:36,4,30,2020
292.04,12:37,4,30,2020
292.00,12:37,4,30,2020
292.03,12:38,4,30,2020
292.02,12:38,4,30,2020
292.05,12:39,4,30,2020
292.12,12:39,4,30,2020
292.19,12:40,4,30,2020
292.14,12:40,4,30,2020
291.97,12:41,4,30,2020
291.98,12:41,4,30,2020
291.62,12:42,4,30,2020
291.59,12:43,4,30,2020
