291.68,09:26,5,1,2020
291.50,09:27,5,1,2020
291.71,09:27,5,1,2020
291.74,09:28,5,1,2020
291.64,09:28,5,1,2020
291.71,09:29,5,1,2020
291.64,09:29,5,1,2020
290.62,09:30,5,1,2020
290.86,09:30,5,1,2020
291.15,09:31,5,1,2020
291.05,09:31,5,1,2020
290.89,09:32,5,1,2020
290.82,09:32,5,1,2020
290.80,09:33,5,1,2020
290.83,09:33,5,1,2020
291.02,09:34,5,1,2020
291.33,09:34,5,1,2020
291.12,09:35,5,1,2020
290.88,09:35,5,1,2020
290.14,09:36,5,1,2020
289.41,09:36,5,1,2020
289.89,09:37,5,1,2020
290.07,09:37,5,1,2020
290.06,09:38,5,1,2020
289.87,09:38,5,1,2020
289.73,09:39,5,1,2020
289.63,09:39,5,1,2020
289.00,09:40,5,1,2020
289.33,09:40,5,1,2020
289.89,09:41,5,1,2020
289.31,09:42,5,1,2020
289.36,09:42,5,1,2020
289.33,09:43,5,1,2020
289.59,09:43,5,1,2020
289.40,09:44,5,1,2020
289.26,09:44,5,1,2020
289.37,09:45,5,1,2020
289.41,09:45,5,1,2020
289.74,09:46,5,1,2020
289.71,09:46,5,1,2020
289.55,09:47,5,1,2020
289.56,09:47,5,1,2020
289.50,09:48,5,1,2020
289.54,09:48,5,1,2020
289.52,09:49,5,1,2020
289.53,09:49,5,1,2020
289.77,09:50,5,1,2020
289.94,09:50,5,1,2020
289.90,09:51,5,1,2020
290.12,09:51,5,1,2020
290.18,09:52,5,1,2020
290.23,09:52,5,1,2020
290.16,09:53,5,1,2020
290.33,09:53,5,1,2020
290.08,09:54,5,1,2020
290.44,09:54,5,1,2020
290.42,09:55,5,1,2020
290.42,09:55,5,1,2020
290.87,09:56,5,1,2020
290.66,09:56,5,1,2020
290.76,09:57,5,1,2020
290.68,09:57,5,1,2020
290.77,09:58,5,1,2020
290.65,09:58,5,1,2020
290.61,09:59,5,1,2020
290.48,09:59,5,1,2020
290.44,10:00,5,1,2020
290.45,10:00,5,1,2020
290.53,10:01,5,1,2020
290.68,10:02,5,1,2020
290.69,10:02,5,1,2020
290.90,10:03,5,1,2020
291.11,10:03,5,1,2020
291.38,10:04,5,1,2020
291.43,10:04,5,1,2020
291.44,10:05,5,1,2020
291.02,10:06,5,1,2020
291.23,10:06,5,1,2020
291.23,10:07,5,1,2020
291.22,10:07,5,1,2020
291.13,10:08,5,1,2020
291.15,10:08,5,1,2020
290.90,10:09,5,1,2020
290.85,10:09,5,1,2020
290.67,10:10,5,1,2020
290.69,10:10,5,1,2020
