"1,314.25",10:14,5,1,2020
"1,313.69",10:14,5,1,2020
"1,313.18",10:15,5,1,2020
"1,313.45",10:15,5,1,2020
"1,312.31",10:16,5,1,2020
"1,311.88",10:16,5,1,2020
"1,312.17",10:17,5,1,2020
"1,312.59",10:17,5,1,2020
"1,312.80",10:18,5,1,2020
"1,312.49",10:18,5,1,2020
"1,313.54",10:19,5,1,2020
"1,313.00",10:19,5,1,2020
"1,313.65",10:20,5,1,2020
"1,313.69",10:20,5,1,2020
"1,313.69",10:21,5,1,2020
"1,314.19",10:21,5,1,2020
"1,314.93",10:22,5,1,2020
"1,315.52",10:22,5,1,2020
"1,315.83",10:23,5,1,2020
"1,316.00",10:23,5,1,2020
"1,316.10",10:24,5,1,2020
"1,316.75",10:24,5,1,2020
"1,316.55",10:25,5,1,2020
"1,316.39",10:25,5,1,2020
"1,316.30",10:26,5,1,2020
"1,317.91",10:26,5,1,2020
"1,316.90",10:27,5,1,2020
"1,316.90",10:27,5,1,2020
"1,316.90",10:28,5,1,2020
"1,316.02",10:28,5,1,2020
"1,315.41",10:29,5,1,2020
"1,315.07",10:29,5,1,2020
"1,314.66",10:30,5,1,2020
"1,314.62",10:30,5,1,2020
"1,314.56",10:31,5,1,2020
"1,313.66",10:31,5,1,2020
"1,313.61",10:32,5,1,2020
"1,313.61",10:32,5,1,2020
"1,313.85",10:33,5,1,2020
"1,313.84",10:33,5,1,2020
"1,313.84",10:34,5,1,2020
"1,313.84",10:35,5,1,2020
"1,313.36",10:35,5,1,2020
"1,313.03",10:36,5,1,2020
"1,312.87",10:36,5,1,2020
"1,313.15",10:37,5,1,2020
"1,313.15",10:37,5,1,2020
"1,312.81",10:38,5,1,2020
"1,313.31",10:38,5,1,2020
"1,313.17",10:39,5,1,2020
"1,313.17",10:39,5,1,2020
"1,312.19",10:40,5,1,2020
"1,312.55",10:40,5,1,2020
"1,312.78",10:41,5,1,2020
"1,312.65",10:41,5,1,2020
"1,313.17",10:42,5,1,2020
"1,313.17",10:42,5,1,2020
"1,312.39",10:43,5,1,2020
"1,312.92",10:43,5,1,2020
"1,311.89",10:44,5,1,2020
"1,311.61",10:44,5,1,2020
"1,312.04",10:45,5,1,2020
"1,311.94",10:45,5,1,2020
"1,311.66",10:46,5,1,2020
"1,312.07",10:46,5,1,2020
"1,312.07",10:47,5,1,2020
"1,312.15",10:47,5,1,2020
"1,311.59",10:48,5,1,2020
"1,311.44",10:48,5,1,2020
"1,311.00",10:49,5,1,2020
"1,312.60",10:49,5,1,2020
"1,312.60",10:50,5,1,2020
"1,314.08",10:50,5,1,2020
"1,314.08",10:51,5,1,2020
"1,312.95",10:51,5,1,2020
"1,312.95",10:52,5,1,2020
"1,313.62",10:52,5,1,2020
"1,313.56",10:53,5,1,2020
"1,313.08",10:53,5,1,2020
"1,313.69",10:54,5,1,2020
"1,313.20",10:54,5,1,2020
"1,313.16",10:55,5,1,2020
"1,313.16",10:56,5,1,2020
"1,314.38",10:56,5,1,2020
"1,313.51",10:57,5,1,2020
"1,313.95",10:57,5,1,2020
"1,313.84",10:58,5,1,2020
"1,314.13",10:58,5,1,2020
"1,313.57",10:59,5,1,2020
"1,313.89",10:59,5,1,2020
"1,314.01",11:00,5,1,2020
"1,313.88",11:00,5,1,2020
"1,313.12",11:01,5,1,2020
"1,313.80",11:01,5,1,2020
"1,314.18",11:02,5,1,2020
"1,314.20",11:02,5,1,2020
"1,315.00",11:03,5,1,2020
"1,316.93",11:03,5,1,2020
"1,317.07",11:04,5,1,2020
"1,316.90",11:04,5,1,2020
"1,317.41",11:05,5,1,2020
"1,317.27",11:05,5,1,2020
"1,317.63",11:06,5,1,2020
"1,316.64",11:06,5,1,2020
"1,316.64",11:07,5,1,2020
"1,316.94",11:07,5,1,2020
"1,316.14",11:08,5,1,2020
"1,316.19",11:08,5,1,2020
"1,316.10",11:09,5,1,2020
"1,316.74",11:09,5,1,2020
"1,316.58",11:10,5,1,2020
"1,316.57",11:10,5,1,2020
"1,317.10",11:11,5,1,2020
"1,317.00",11:11,5,1,2020
"1,316.55",11:12,5,1,2020
"1,316.55",11:13,5,1,2020
"1,317.41",11:13,5,1,2020
"1,317.29",11:14,5,1,2020
"1,317.39",11:14,5,1,2020
"1,317.26",11:15,5,1,2020
"1,317.84",11:15,5,1,2020
"1,318.30",11:16,5,1,2020
"1,319.14",11:16,5,1,2020
"1,319.14",11:17,5,1,2020
"1,319.00",11:17,5,1,2020
"1,319.44",11:18,5,1,2020
"1,319.00",11:18,5,1,2020
"1,319.42",11:19,5,1,2020
"1,319.31",11:19,5,1,2020
"1,319.63",11:20,5,1,2020
"1,320.14",11:20,5,1,2020
